time_ms,epoch_ms,iso_time,current_mA,voltage_V,power_W,energy_J
18819,1779292915527,2026-05-20 18:01:55.527,107.700,12.252,1.320,19.907
18879,1779292915587,2026-05-20 18:01:55.587,131.800,12.308,1.622,20.004
18940,1779292915648,2026-05-20 18:01:55.648,63.500,12.292,0.781,20.052
18998,1779292915706,2026-05-20 18:01:55.706,102.400,12.320,1.262,20.125
19058,1779292915766,2026-05-20 18:01:55.766,145.200,12.264,1.781,20.232
19118,1779292915826,2026-05-20 18:01:55.826,118.800,12.300,1.461,20.320
19178,1779292915886,2026-05-20 18:01:55.886,33.600,12.324,0.414,20.345
19238,1779292915946,2026-05-20 18:01:55.946,47.800,12.412,0.593,20.380
19298,1779292916006,2026-05-20 18:01:56.006,52.500,12.380,0.650,20.419
19358,1779292916066,2026-05-20 18:01:56.066,116.500,12.260,1.428,20.505
19418,1779292916126,2026-05-20 18:01:56.126,82.400,12.316,1.015,20.566
19478,1779292916186,2026-05-20 18:01:56.186,104.100,12.360,1.287,20.643
19538,1779292916246,2026-05-20 18:01:56.246,105.700,12.300,1.300,20.721
19598,1779292916306,2026-05-20 18:01:56.306,77.300,12.256,0.947,20.778
19658,1779292916366,2026-05-20 18:01:56.366,83.700,12.268,1.027,20.839
19718,1779292916426,2026-05-20 18:01:56.426,105.900,12.360,1.309,20.918
19777,1779292916485,2026-05-20 18:01:56.485,89.200,12.364,1.103,20.983
19836,1779292916544,2026-05-20 18:01:56.544,102.700,12.312,1.264,21.058
19896,1779292916604,2026-05-20 18:01:56.604,139.800,12.320,1.722,21.161
19956,1779292916664,2026-05-20 18:01:56.664,113.600,12.288,1.396,21.245
20013,1779292916721,2026-05-20 18:01:56.721,79.100,12.288,0.972,21.300
20072,1779292916780,2026-05-20 18:01:56.780,63.500,12.352,0.784,21.346
20132,1779292916840,2026-05-20 18:01:56.840,80.400,12.392,0.996,21.406
20192,1779292916900,2026-05-20 18:01:56.900,116.700,12.344,1.441,21.493
20252,1779292916960,2026-05-20 18:01:56.960,124.400,12.308,1.531,21.584
20312,1779292917020,2026-05-20 18:01:57.020,112.800,12.336,1.392,21.668
20372,1779292917080,2026-05-20 18:01:57.080,41.100,12.348,0.508,21.698
20432,1779292917140,2026-05-20 18:01:57.140,57.800,12.304,0.711,21.741
20497,1779292917205,2026-05-20 18:01:57.205,62.900,12.296,0.773,21.791
20557,1779292917265,2026-05-20 18:01:57.265,93.000,12.372,1.151,21.860
20616,1779292917324,2026-05-20 18:01:57.324,76.100,12.308,0.937,21.916
20676,1779292917384,2026-05-20 18:01:57.384,105.300,12.332,1.299,21.994
20736,1779292917444,2026-05-20 18:01:57.444,133.600,12.304,1.644,22.092
20796,1779292917504,2026-05-20 18:01:57.504,72.400,12.324,0.892,22.146
20848,1779292917556,2026-05-20 18:01:57.556,129.600,12.324,1.597,22.229
20908,1779292917616,2026-05-20 18:01:57.616,58.800,12.296,0.723,22.272
20960,1779292917668,2026-05-20 18:01:57.668,85.200,12.272,1.046,22.327
21020,1779292917728,2026-05-20 18:01:57.728,51.000,12.312,0.628,22.364
21078,1779292917786,2026-05-20 18:01:57.786,80.800,12.292,0.993,22.422
21138,1779292917846,2026-05-20 18:01:57.846,65.600,12.264,0.805,22.470
21198,1779292917906,2026-05-20 18:01:57.906,113.500,12.356,1.402,22.554
21258,1779292917966,2026-05-20 18:01:57.966,110.600,12.348,1.366,22.636
21318,1779292918026,2026-05-20 18:01:58.026,86.900,12.288,1.068,22.700
21378,1779292918086,2026-05-20 18:01:58.086,83.800,12.280,1.029,22.762
21438,1779292918146,2026-05-20 18:01:58.146,62.200,12.352,0.768,22.808
21490,1779292918198,2026-05-20 18:01:58.198,118.400,12.312,1.458,22.884
21542,1779292918250,2026-05-20 18:01:58.250,66.200,12.404,0.821,22.927
21594,1779292918302,2026-05-20 18:01:58.302,95.200,12.412,1.182,22.988
21646,1779292918354,2026-05-20 18:01:58.354,117.300,12.388,1.453,23.064
21698,1779292918406,2026-05-20 18:01:58.406,47.900,12.320,0.590,23.094
21750,1779292918458,2026-05-20 18:01:58.458,62.600,12.356,0.773,23.134
21802,1779292918510,2026-05-20 18:01:58.510,116.500,12.360,1.440,23.209
21854,1779292918562,2026-05-20 18:01:58.562,82.400,12.408,1.022,23.263
21914,1779292918622,2026-05-20 18:01:58.622,114.200,12.360,1.412,23.347
21972,1779292918680,2026-05-20 18:01:58.680,72.900,12.292,0.896,23.399
22032,1779292918740,2026-05-20 18:01:58.740,59.300,12.316,0.730,23.443
22092,1779292918800,2026-05-20 18:01:58.800,125.200,12.340,1.545,23.536
22152,1779292918860,2026-05-20 18:01:58.860,117.200,12.352,1.448,23.623
22210,1779292918918,2026-05-20 18:01:58.918,-0.500,12.444,-0.006,23.622
22262,1779292918970,2026-05-20 18:01:58.970,0.300,12.456,0.004,23.622
22314,1779292919022,2026-05-20 18:01:59.022,0.100,12.488,0.001,23.622
22366,1779292919074,2026-05-20 18:01:59.074,0.300,12.488,0.004,23.623
22418,1779292919126,2026-05-20 18:01:59.126,0.000,12.488,0.000,23.623
22470,1779292919178,2026-05-20 18:01:59.178,-0.100,12.488,-0.001,23.623
22527,1779292919235,2026-05-20 18:01:59.235,0.500,12.452,0.006,23.623
22579,1779292919287,2026-05-20 18:01:59.287,0.000,12.488,0.000,23.623
22631,1779292919339,2026-05-20 18:01:59.339,0.200,12.492,0.002,23.623
22683,1779292919391,2026-05-20 18:01:59.391,-0.100,12.488,-0.001,23.623
22743,1779292919451,2026-05-20 18:01:59.451,0.000,12.452,0.000,23.623
22795,1779292919503,2026-05-20 18:01:59.503,0.200,12.448,0.002,23.623
22847,1779292919555,2026-05-20 18:01:59.555,0.300,12.488,0.004,23.623
22899,1779292919607,2026-05-20 18:01:59.607,0.000,12.452,0.000,23.623
22959,1779292919667,2026-05-20 18:01:59.667,0.300,12.444,0.004,23.624
23016,1779292919724,2026-05-20 18:01:59.724,0.100,12.448,0.001,23.624
23076,1779292919784,2026-05-20 18:01:59.784,0.000,12.452,0.000,23.624
23136,1779292919844,2026-05-20 18:01:59.844,0.100,12.452,0.001,23.624
23196,1779292919904,2026-05-20 18:01:59.904,0.300,12.452,0.004,23.624
23248,1779292919956,2026-05-20 18:01:59.956,0.100,12.452,0.001,23.624
23300,1779292920008,2026-05-20 18:02:00.008,-0.100,12.488,-0.001,23.624
23352,1779292920060,2026-05-20 18:02:00.060,0.300,12.488,0.004,23.624
23404,1779292920112,2026-05-20 18:02:00.112,0.300,12.492,0.004,23.624
23456,1779292920164,2026-05-20 18:02:00.164,0.300,12.492,0.004,23.625
23508,1779292920216,2026-05-20 18:02:00.216,0.100,12.488,0.001,23.625
23560,1779292920268,2026-05-20 18:02:00.268,0.300,12.452,0.004,23.625
23612,1779292920320,2026-05-20 18:02:00.320,0.300,12.488,0.004,23.625
23664,1779292920372,2026-05-20 18:02:00.372,0.200,12.488,0.002,23.625
23716,1779292920424,2026-05-20 18:02:00.424,0.400,12.492,0.005,23.625
23776,1779292920484,2026-05-20 18:02:00.484,0.100,12.452,0.001,23.625
23828,1779292920536,2026-05-20 18:02:00.536,0.200,12.452,0.002,23.626
23880,1779292920588,2026-05-20 18:02:00.588,0.200,12.488,0.002,23.626
23942,1779292920650,2026-05-20 18:02:00.650,0.100,12.444,0.001,23.626
24001,1779292920709,2026-05-20 18:02:00.709,0.000,12.444,0.000,23.626
24061,1779292920769,2026-05-20 18:02:00.769,0.200,12.452,0.002,23.626
24121,1779292920829,2026-05-20 18:02:00.829,0.000,12.448,0.000,23.626
24181,1779292920889,2026-05-20 18:02:00.889,0.100,12.452,0.001,23.626
24233,1779292920941,2026-05-20 18:02:00.941,0.200,12.452,0.002,23.626
24285,1779292920993,2026-05-20 18:02:00.993,0.100,12.492,0.001,23.626
24337,1779292921045,2026-05-20 18:02:01.045,0.300,12.452,0.004,23.626
24397,1779292921105,2026-05-20 18:02:01.105,0.100,12.452,0.001,23.626
24449,1779292921157,2026-05-20 18:02:01.157,-0.100,12.452,-0.001,23.626
24501,1779292921209,2026-05-20 18:02:01.209,0.300,12.488,0.004,23.627
24558,1779292921266,2026-05-20 18:02:01.266,0.000,12.452,0.000,23.627
24618,1779292921326,2026-05-20 18:02:01.326,0.300,12.444,0.004,23.627
24669,1779292921377,2026-05-20 18:02:01.377,0.000,12.452,0.000,23.627
24721,1779292921429,2026-05-20 18:02:01.429,0.000,12.488,0.000,23.627
24780,1779292921488,2026-05-20 18:02:01.488,0.400,12.384,0.005,23.627
24832,1779292921540,2026-05-20 18:02:01.540,0.400,12.452,0.005,23.627
24884,1779292921592,2026-05-20 18:02:01.592,0.100,12.488,0.001,23.627
24936,1779292921644,2026-05-20 18:02:01.644,0.100,12.492,0.001,23.627
24995,1779292921703,2026-05-20 18:02:01.703,0.300,12.440,0.004,23.628
25053,1779292921761,2026-05-20 18:02:01.761,0.200,12.448,0.002,23.628
25105,1779292921813,2026-05-20 18:02:01.813,0.100,12.452,0.001,23.628
25164,1779292921872,2026-05-20 18:02:01.872,0.400,12.440,0.005,23.628
25216,1779292921924,2026-05-20 18:02:01.924,0.200,12.452,0.002,23.628
25268,1779292921976,2026-05-20 18:02:01.976,0.000,12.488,0.000,23.628
25320,1779292922028,2026-05-20 18:02:02.028,0.400,12.488,0.005,23.629
25372,1779292922080,2026-05-20 18:02:02.080,0.200,12.452,0.002,23.629
25432,1779292922140,2026-05-20 18:02:02.140,0.300,12.444,0.004,23.629
