time_ms,epoch_ms,iso_time,current_mA,voltage_V,power_W,energy_J
2417,1780345603542,2026-06-01 22:26:43.542,240.300,11.988,2.881,3.715
2477,1780345603602,2026-06-01 22:26:43.602,140.300,12.152,1.705,3.817
2529,1780345603654,2026-06-01 22:26:43.654,116.800,12.260,1.432,3.892
2581,1780345603706,2026-06-01 22:26:43.706,29.100,12.344,0.359,3.910
2633,1780345603758,2026-06-01 22:26:43.758,106.900,12.196,1.304,3.978
2685,1780345603810,2026-06-01 22:26:43.810,433.300,12.004,5.201,4.248
2737,1780345603862,2026-06-01 22:26:43.862,523.600,11.624,6.086,4.565
2790,1780345603915,2026-06-01 22:26:43.915,362.200,11.868,4.299,4.793
2842,1780345603967,2026-06-01 22:26:43.967,280.500,12.032,3.375,4.968
2894,1780345604019,2026-06-01 22:26:44.019,209.900,12.168,2.554,5.101
2959,1780345604084,2026-06-01 22:26:44.084,144.700,12.192,1.764,5.216
3011,1780345604136,2026-06-01 22:26:44.136,64.300,12.284,0.790,5.257
3063,1780345604188,2026-06-01 22:26:44.188,67.000,12.264,0.822,5.300
3115,1780345604240,2026-06-01 22:26:44.240,272.100,12.056,3.280,5.470
3175,1780345604300,2026-06-01 22:26:44.300,675.600,11.856,8.010,5.951
3235,1780345604360,2026-06-01 22:26:44.360,509.000,11.704,5.957,6.308
3295,1780345604420,2026-06-01 22:26:44.420,277.100,12.040,3.336,6.508
3346,1780345604471,2026-06-01 22:26:44.471,185.800,12.100,2.248,6.623
3404,1780345604529,2026-06-01 22:26:44.529,72.500,12.184,0.883,6.674
3463,1780345604588,2026-06-01 22:26:44.588,79.900,12.264,0.980,6.732
3516,1780345604641,2026-06-01 22:26:44.641,82.800,12.164,1.007,6.785
3568,1780345604693,2026-06-01 22:26:44.693,420.200,11.988,5.037,7.047
3620,1780345604745,2026-06-01 22:26:44.745,729.500,11.616,8.474,7.488
3672,1780345604797,2026-06-01 22:26:44.797,554.500,11.840,6.565,7.829
3724,1780345604849,2026-06-01 22:26:44.849,313.900,12.036,3.778,8.026
3776,1780345604901,2026-06-01 22:26:44.901,179.900,12.092,2.175,8.139
3828,1780345604953,2026-06-01 22:26:44.953,115.700,12.156,1.406,8.212
3880,1780345605005,2026-06-01 22:26:45.005,70.300,12.256,0.862,8.257
3932,1780345605057,2026-06-01 22:26:45.057,40.400,12.244,0.495,8.283
3992,1780345605117,2026-06-01 22:26:45.117,236.100,12.052,2.845,8.453
4044,1780345605169,2026-06-01 22:26:45.169,467.300,11.656,5.447,8.737
4096,1780345605221,2026-06-01 22:26:45.221,572.300,11.876,6.797,9.090
4148,1780345605273,2026-06-01 22:26:45.273,488.300,12.016,5.867,9.395
4208,1780345605333,2026-06-01 22:26:45.333,211.300,12.036,2.543,9.548
4268,1780345605393,2026-06-01 22:26:45.393,159.600,12.192,1.946,9.665
4327,1780345605452,2026-06-01 22:26:45.452,46.900,12.224,0.573,9.698
4385,1780345605510,2026-06-01 22:26:45.510,121.400,12.220,1.484,9.784
4445,1780345605570,2026-06-01 22:26:45.570,364.100,11.996,4.368,10.046
4496,1780345605621,2026-06-01 22:26:45.621,544.500,11.856,6.456,10.376
4548,1780345605673,2026-06-01 22:26:45.673,380.800,11.956,4.553,10.612
4608,1780345605733,2026-06-01 22:26:45.733,396.800,12.028,4.773,10.899
4659,1780345605784,2026-06-01 22:26:45.784,191.800,12.112,2.323,11.017
4711,1780345605836,2026-06-01 22:26:45.836,88.100,12.208,1.076,11.073
4763,1780345605888,2026-06-01 22:26:45.888,31.000,12.268,0.380,11.093
4823,1780345605948,2026-06-01 22:26:45.948,46.100,12.180,0.561,11.127
4875,1780345606000,2026-06-01 22:26:46.000,262.600,11.908,3.127,11.289
4927,1780345606052,2026-06-01 22:26:46.052,593.600,11.736,6.966,11.652
4984,1780345606109,2026-06-01 22:26:46.109,416.500,11.908,4.960,11.934
5043,1780345606168,2026-06-01 22:26:46.168,325.500,12.024,3.914,12.165
5096,1780345606221,2026-06-01 22:26:46.221,177.000,12.172,2.154,12.279
5148,1780345606273,2026-06-01 22:26:46.273,86.600,12.256,1.061,12.335
5201,1780345606326,2026-06-01 22:26:46.326,-2.400,12.340,-0.030,12.333
5261,1780345606386,2026-06-01 22:26:46.386,71.300,12.184,0.869,12.385
5313,1780345606438,2026-06-01 22:26:46.438,280.300,11.876,3.329,12.558
5365,1780345606490,2026-06-01 22:26:46.490,565.200,11.848,6.696,12.906
5423,1780345606548,2026-06-01 22:26:46.548,398.300,11.816,4.706,13.179
5483,1780345606608,2026-06-01 22:26:46.608,374.500,12.016,4.500,13.449
5534,1780345606659,2026-06-01 22:26:46.659,216.800,12.104,2.624,13.583
5586,1780345606711,2026-06-01 22:26:46.711,103.800,12.216,1.268,13.649
5646,1780345606771,2026-06-01 22:26:46.771,75.100,12.312,0.925,13.705
5698,1780345606823,2026-06-01 22:26:46.823,103.600,12.260,1.270,13.771
5750,1780345606875,2026-06-01 22:26:46.875,363.500,12.016,4.368,13.998
5802,1780345606927,2026-06-01 22:26:46.927,437.000,11.612,5.074,14.262
5862,1780345606987,2026-06-01 22:26:46.987,391.400,11.848,4.637,14.540
5913,1780345607038,2026-06-01 22:26:47.038,275.900,11.956,3.299,14.708
5965,1780345607090,2026-06-01 22:26:47.090,201.700,12.168,2.454,14.836
6017,1780345607142,2026-06-01 22:26:47.142,97.900,12.208,1.195,14.898
6079,1780345607204,2026-06-01 22:26:47.204,17.400,12.232,0.213,14.911
6131,1780345607256,2026-06-01 22:26:47.256,70.500,12.264,0.865,14.956
6183,1780345607308,2026-06-01 22:26:47.308,256.600,12.032,3.087,15.117
6243,1780345607368,2026-06-01 22:26:47.368,762.000,11.808,8.998,15.656
6295,1780345607420,2026-06-01 22:26:47.420,419.600,11.704,4.911,15.912
6347,1780345607472,2026-06-01 22:26:47.472,308.300,12.032,3.709,16.105
6399,1780345607524,2026-06-01 22:26:47.524,204.600,12.120,2.480,16.234
6459,1780345607584,2026-06-01 22:26:47.584,119.600,12.144,1.452,16.321
6517,1780345607642,2026-06-01 22:26:47.642,100.600,12.228,1.230,16.392
6569,1780345607694,2026-06-01 22:26:47.694,116.100,12.240,1.421,16.466
6630,1780345607755,2026-06-01 22:26:47.755,398.900,11.980,4.779,16.758
6682,1780345607807,2026-06-01 22:26:47.807,519.800,11.568,6.013,17.070
6734,1780345607859,2026-06-01 22:26:47.859,443.200,11.844,5.249,17.343
6786,1780345607911,2026-06-01 22:26:47.911,358.100,12.032,4.309,17.567
6839,1780345607964,2026-06-01 22:26:47.964,195.200,12.044,2.351,17.692
6899,1780345608024,2026-06-01 22:26:48.024,158.800,12.188,1.935,17.808
6950,1780345608075,2026-06-01 22:26:48.075,92.100,12.288,1.132,17.866
7015,1780345608140,2026-06-01 22:26:48.140,64.200,12.196,0.783,17.917
7066,1780345608191,2026-06-01 22:26:48.191,233.800,12.060,2.820,18.060
7118,1780345608243,2026-06-01 22:26:48.243,571.300,11.808,6.746,18.411
7170,1780345608295,2026-06-01 22:26:48.295,453.200,11.864,5.377,18.691
7222,1780345608347,2026-06-01 22:26:48.347,500.900,11.992,6.007,19.003
7274,1780345608399,2026-06-01 22:26:48.399,212.100,12.012,2.548,19.136
7326,1780345608451,2026-06-01 22:26:48.451,151.100,12.208,1.845,19.232
7378,1780345608503,2026-06-01 22:26:48.503,69.200,12.276,0.849,19.276
7430,1780345608555,2026-06-01 22:26:48.555,28.800,12.252,0.353,19.294
7490,1780345608615,2026-06-01 22:26:48.615,138.100,12.068,1.667,19.394
7548,1780345608673,2026-06-01 22:26:48.673,413.200,11.732,4.848,19.675
7608,1780345608733,2026-06-01 22:26:48.733,485.700,11.636,5.652,20.014
7668,1780345608793,2026-06-01 22:26:48.793,378.100,11.996,4.536,20.286
7720,1780345608845,2026-06-01 22:26:48.845,211.100,12.000,2.533,20.418
7772,1780345608897,2026-06-01 22:26:48.897,168.000,12.192,2.048,20.525
7824,1780345608949,2026-06-01 22:26:48.949,119.400,12.284,1.467,20.601
7876,1780345609001,2026-06-01 22:26:49.001,48.900,12.236,0.598,20.632
7928,1780345609053,2026-06-01 22:26:49.053,154.900,12.072,1.870,20.729
7980,1780345609105,2026-06-01 22:26:49.105,463.400,11.788,5.463,21.013
8032,1780345609157,2026-06-01 22:26:49.157,644.800,11.884,7.663,21.412
8092,1780345609217,2026-06-01 22:26:49.217,315.200,11.968,3.772,21.638
8144,1780345609269,2026-06-01 22:26:49.269,211.900,12.092,2.562,21.771
8196,1780345609321,2026-06-01 22:26:49.321,177.000,12.144,2.149,21.883
8248,1780345609373,2026-06-01 22:26:49.373,70.000,12.260,0.858,21.928
8308,1780345609433,2026-06-01 22:26:49.433,60.200,12.284,0.739,21.972
8368,1780345609493,2026-06-01 22:26:49.493,197.500,12.132,2.396,22.116
8426,1780345609551,2026-06-01 22:26:49.551,388.200,11.884,4.613,22.384
8486,1780345609611,2026-06-01 22:26:49.611,597.000,11.712,6.992,22.803
8538,1780345609663,2026-06-01 22:26:49.663,430.000,11.980,5.151,23.071
8596,1780345609721,2026-06-01 22:26:49.721,0.100,12.336,0.001,23.071
8656,1780345609781,2026-06-01 22:26:49.781,0.300,12.328,0.004,23.071
8707,1780345609832,2026-06-01 22:26:49.832,0.000,12.336,0.000,23.071
8759,1780345609884,2026-06-01 22:26:49.884,0.000,12.364,0.000,23.071
8811,1780345609936,2026-06-01 22:26:49.936,0.200,12.368,0.002,23.071
8863,1780345609988,2026-06-01 22:26:49.988,-0.100,12.364,-0.001,23.071
8915,1780345610040,2026-06-01 22:26:50.040,0.000,12.328,0.000,23.071
8967,1780345610092,2026-06-01 22:26:50.092,0.100,12.364,0.001,23.071
9024,1780345610149,2026-06-01 22:26:50.149,-0.100,12.368,-0.001,23.071
9076,1780345610201,2026-06-01 22:26:50.201,0.200,12.364,0.002,23.071
9136,1780345610261,2026-06-01 22:26:50.261,0.400,12.328,0.005,23.072
9188,1780345610313,2026-06-01 22:26:50.313,0.400,12.328,0.005,23.072
9240,1780345610365,2026-06-01 22:26:50.365,-0.100,12.364,-0.001,23.072
9293,1780345610418,2026-06-01 22:26:50.418,-0.100,12.328,-0.001,23.072
9353,1780345610478,2026-06-01 22:26:50.478,0.100,12.328,0.001,23.072
9412,1780345610537,2026-06-01 22:26:50.537,0.300,12.312,0.004,23.072
9469,1780345610594,2026-06-01 22:26:50.594,0.100,12.328,0.001,23.072
